timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%,pump_label,coin,prediction,position
2025-04-10 20:00:00,2.932,2.964,2.932,2.947,129472.51,35.86956521739134,-0.0375453012439153,-0.0321242991315268,2.983289193509997,394359.94000000006,-67.16894976705798,-1,TONUSDT,-1,0
2025-04-09 04:00:00,3.355,3.427,3.347,3.398,320962.46,24.66843501326261,-0.0623188982318154,-0.0534872280742047,3.458353847877678,321444.24125,-0.1498801932572938,-1,DOTUSDT,-1,0
2025-03-09 23:00:00,2.636,2.656,2.606,2.648,431653.66,22.033898305084776,-0.0742811477842089,-0.0640345960686573,2.76554328319424,473032.52,-8.747571942833876,-1,TONUSDT,-1,0
2025-03-28 13:00:00,1884.33,1902.26,1880.45,1886.82,27417.5976,7.549774742043212,-33.42839508028578,-26.58725420775237,1943.1494417258416,34478.48605,-20.47911396039966,-1,ETHUSDT,-1,0
2025-03-25 05:00:00,2046.08,2051.91,2040.83,2048.48,6951.538,30.5767240568256,2.713093292694793,10.368250543911511,2065.001609008894,13109.409487500005,-46.97291280260652,-1,ETHUSDT,-1,0
2025-03-18 19:00:00,0.456,0.464,0.455,0.464,3484209.45,37.09677419354842,-0.0076796138384018,-0.0068516207172556,0.4673188633195521,3088190.23625,12.823666401811057,-1,WIFUSDT,-1,0
2025-04-05 17:00:00,0.16741,0.16833,0.16708,0.16774,7882460.0,42.205323193916335,5.378080910184435e-05,0.0005191548203799,0.1684806180704849,20819067.25,-62.1382653442363,-1,DOGEUSDT,-1,0
2025-03-30 02:00:00,3.701,3.738,3.67,3.723,425335.41,57.70392749244709,-0.0259548222158452,-0.0323581026116693,3.717762124434088,206567.52625,105.90623207891564,1,TONUSDT,1,1
2025-03-29 08:00:00,4.141,4.18,4.126,4.175,198997.03,33.048433048433125,-0.0668447222381569,-0.066980456784351,4.252457677547225,170825.435,16.491452224313083,-1,DOTUSDT,-1,-1
2025-03-23 09:00:00,3.683,3.707,3.677,3.69,90718.93,61.41732283464562,0.0153643055247627,0.0125620345348682,3.659293624461784,183041.87875,-50.43815621893578,-1,TONUSDT,-1,0
2025-03-22 10:00:00,3.598,3.618,3.594,3.617,97185.82,54.47761194029855,-0.0109937576364447,-0.0149446332542382,3.605271604597157,111915.9,-13.161740199560551,-1,TONUSDT,-1,0
2025-04-15 13:00:00,1.197e-05,1.215e-05,1.193e-05,1.2e-05,107918268765.0,50.0,-5.115263857169045e-08,-6.164745259598843e-08,1.2005130427886152e-05,58726846176.875,83.76309267480333,-1,SHIBUSDT,-1,0
2025-03-11 12:00:00,0.16165,0.16204,0.15758,0.15815,102211988.0,54.93060628195766,-0.0020432495213307,-0.003326498090844,0.1597815654605041,61243025.625,66.8957190747873,-1,DOGEUSDT,1,1
2025-04-16 12:00:00,84048.36,84262.0,83722.56,83757.72,660.67455,48.93586178722507,-258.79651859968726,-321.69293568144144,83947.97710185462,728.4568925000001,-9.3049215674763,-1,BTCUSDT,-1,-1
2025-04-16 22:00:00,0.382,0.384,0.378,0.38,1297446.24,57.40740740740741,-0.0046801017555803,-0.0075784819786049,0.3778184832499622,4966966.48875,-73.8784982153862,-1,WIFUSDT,-1,0
2025-03-24 22:00:00,0.7359,0.7372,0.7292,0.7299,5106655.1,53.508771929824505,0.0055398364635124,0.0059681241955646,0.728713572045033,6355228.25,-19.64639350286121,-1,ADAUSDT,-1,0
2025-04-02 23:00:00,6.94e-06,7.11e-06,6.9e-06,7.05e-06,1598317009749.0,38.91891891891894,-5.5153100154260406e-08,2.518936302888129e-09,7.44503348871359e-06,2263955796400.25,-29.40158053039876,-1,PEPEUSDT,-1,0
2025-03-14 08:00:00,2.796,2.816,2.794,2.816,118628.73,64.03162055335967,0.022557659889359,0.0197161428384346,2.776813042820925,519598.57375,-77.16915788589576,-1,TONUSDT,-1,0
2025-03-08 07:00:00,0.8247,0.8319,0.8218,0.8242,6345884.4,42.65611257695691,-0.0112059842944208,-0.0105064111560302,0.836224267040218,8446673.8875,-24.871203925712106,-1,ADAUSDT,-1,0
2025-04-04 20:00:00,3.388,3.4,3.363,3.395,173151.04,38.6666666666667,-0.0675043657301062,-0.0712017768543667,3.456935722028037,638432.37625,-72.87871880542023,-1,TONUSDT,-1,0
2025-04-13 05:00:00,2.1383,2.1453,2.1268,2.1375,3957048.0,44.43636363636369,0.0248672309130051,0.0297748582133867,2.128637333989032,4221299.25,-6.259950653818253,-1,XRPUSDT,-1,0
2025-03-13 13:00:00,0.7239,0.7347,0.7103,0.7142,20994794.8,35.91731266149867,-0.0019564495690453,-0.0012309351333503,0.7248068856797295,12544682.4125,67.36011410763167,-1,ADAUSDT,-1,0
2025-04-16 08:00:00,124.78,125.67,123.49,125.13,225721.347,34.03582718651208,-1.3632043341308986,-1.2149508468795585,127.1354321819538,123710.60175,82.45917795804432,-1,SOLUSDT,-1,0
2025-04-10 08:00:00,18.05,18.12,17.96,18.07,57770.83,45.222929936305775,0.3276188670333724,0.3948866548306717,17.922068071554744,59051.44375,-2.1686408810284115,-1,AVAXUSDT,-1,0
2025-04-04 19:00:00,7.1e-06,7.14e-06,7.05e-06,7.09e-06,697062583059.0,59.6153846153846,6.388033605698601e-08,3.4909022799459605e-08,6.986944859295036e-06,1763062320947.875,-60.46296408375183,-1,PEPEUSDT,-1,0
2025-04-15 07:00:00,588.22,590.17,588.05,589.57,4533.984,66.11018363939888,0.0190908641236546,-0.3937251106350705,587.600866341257,6063.9915,-25.231029759853712,-1,BNBUSDT,-1,0
2025-03-29 10:00:00,0.6793,0.68,0.6705,0.6708,5172765.8,29.689807976366225,-0.0086634492873508,-0.0068046919471114,0.6942845887943916,5076751.825,1.8912481505829688,-1,ADAUSDT,-1,0
2025-03-16 10:00:00,19.03,19.12,18.76,18.77,92140.54,43.36283185840706,0.113295458458591,0.1645804406567782,19.11534879723034,77047.32250000001,19.5895418688949,-1,AVAXUSDT,-1,0
2025-04-17 05:00:00,0.379,0.385,0.379,0.38,3371750.55,57.4468085106383,-0.0020534769207278,-0.0037995990259714,0.3780191865886654,2493513.4275,35.22086999068306,1,WIFUSDT,1,1
2025-03-24 16:00:00,7.96e-06,7.99e-06,7.86e-06,7.89e-06,1241577887707.0,82.79569892473131,1.3994106488435662e-07,1.0417757796437305e-07,7.584486788580031e-06,1232486360676.5,0.7376574151708866,-1,PEPEUSDT,-1,-1
2025-03-23 19:00:00,623.39,623.8,622.65,623.11,6855.058,45.06802721088444,-1.1631553216215025,-1.472735452397025,623.5106846616295,6994.572625,-1.99461257291613,-1,BNBUSDT,-1,0
2025-03-07 18:00:00,87685.99,89023.41,87507.35,88589.33,1975.64801,55.97179921037787,178.68699108462897,263.08370726473225,88360.5664816149,2862.40257375,-30.979379765868263,-1,BTCUSDT,-1,0
2025-03-23 08:00:00,7.26e-06,7.28e-06,7.23e-06,7.24e-06,201372270739.0,45.58823529411762,-7.772489519712945e-09,-1.9927480904879283e-08,7.240601781711441e-06,384092938259.0,-47.57199347330581,-1,PEPEUSDT,-1,0
2025-04-14 21:00:00,2.1474,2.148,2.1259,2.1402,2703397.0,52.91005291005296,0.0019009458040262,0.0013763189008065,2.142784419242924,5956037.375,-54.6108120250001,-1,XRPUSDT,-1,0
2025-04-17 16:00:00,0.15524,0.158,0.15461,0.15774,41098515.0,59.19282511210757,0.0002606926720322,0.0002493716227674,0.1558551915659366,20197703.625,103.48112717690204,1,DOGEUSDT,1,1
2025-04-17 09:00:00,1595.37,1597.56,1591.43,1595.43,13367.8032,53.63181963203245,2.026000807467881,-0.4590708381110744,1590.4266831272123,15218.5547375,-12.161151761274468,-1,ETHUSDT,-1,-1
2025-04-12 07:00:00,0.16312,0.16348,0.16226,0.16298,28594065.0,62.68939393939407,0.001274720687217,0.0010729183808063,0.1599050065212875,25651272.75,11.472305014572814,0,DOGEUSDT,0,0
2025-03-17 13:00:00,7.07e-06,7.15e-06,7.01e-06,7.05e-06,1546238351013.0,85.07462686567176,5.8819595340665024e-08,8.031947504859819e-09,6.896137115779236e-06,1291325022380.375,19.740446767052365,0,PEPEUSDT,0,0
2025-03-22 07:00:00,84335.83,84382.36,84220.9,84274.72,199.70833,57.71786864748662,-8.910061463349848,-56.1722877297092,84225.23168152955,220.242295,-9.32335226528584,-1,BTCUSDT,-1,0
2025-03-08 07:00:00,2.3591,2.3747,2.357,2.362,3068013.0,36.887786732796016,-0.0367242475904343,-0.0302026194692225,2.4090937958819967,6013938.875,-48.98496536514931,-1,XRPUSDT,-1,0
2025-03-15 20:00:00,134.5,135.54,134.37,135.47,36389.066,58.26859045505,1.0683850860864368,1.2325307320468446,133.9890985086917,86865.53037499999,-58.10873905574768,-1,SOLUSDT,-1,0
2025-04-06 00:00:00,593.13,593.78,592.3,592.74,3058.139,31.19755911517913,-0.9248269385258254,-0.7729860917635468,593.5407794883538,2700.302,13.25173999056402,-1,BNBUSDT,-1,0
2025-03-14 12:00:00,2.3166,2.3208,2.2965,2.3067,5648879.0,64.33823529411765,0.0177702312739089,0.0158090594820287,2.288329785656446,6543005.875,-13.66538395474083,-1,XRPUSDT,-1,0
2025-03-28 15:00:00,0.6998,0.702,0.6981,0.699,3347540.1,13.732394366197228,-0.0100793284078173,-0.0088306946703772,0.7120875532441964,6745005.574999999,-50.370091428723526,-1,ADAUSDT,-1,0
2025-03-15 22:00:00,0.505,0.505,0.5,0.5,1043644.97,46.26865671641792,0.0002002851411466,0.000631921394045,0.5014901038241057,2372751.17375,-56.01540601703391,-1,WIFUSDT,-1,0
2025-04-07 19:00:00,3.054,3.072,3.004,3.043,365986.76,53.29566854990585,-0.0170356117383989,-0.0357187910122084,3.023820524003479,862951.61125,-57.58895919206153,-1,TONUSDT,-1,0
2025-03-12 05:00:00,3.939,3.982,3.933,3.973,162617.56,49.81617647058821,-0.0005691486787684,0.0077534167229061,4.001892628702829,197861.0325,-17.812235211094436,-1,DOTUSDT,-1,0
2025-03-08 11:00:00,138.33,138.34,136.64,137.58,129586.094,28.17021276595746,-1.3043258119789698,-0.9335822180674334,140.14731503282152,83396.45787499998,55.38560905576115,-1,SOLUSDT,-1,0
2025-04-14 22:00:00,0.6361,0.6375,0.6328,0.6333,1676430.2,43.68932038834952,-0.0025291104654746,-0.0016064218713027,0.6405652589245594,5271041.900000002,-68.19546814833706,-1,ADAUSDT,-1,0
2025-04-07 15:00:00,16.52,16.65,16.23,16.44,385165.86,52.546916890080446,-0.1905682908940225,-0.364983613815916,16.020872386598796,443912.355,-13.233804902771851,-1,AVAXUSDT,-1,0
2025-03-29 18:00:00,19.83,20.0,19.77,19.81,54546.67,35.75129533678752,-0.1818825804219699,-0.1929965884286692,20.09009768008781,105043.53875,-48.07232253492602,-1,AVAXUSDT,-1,0
2025-03-13 14:00:00,1.203e-05,1.218e-05,1.199e-05,1.213e-05,104065238825.0,41.57303370786529,3.4079191639994194e-10,2.5078386472126922e-08,1.219927094464652e-05,87281988059.125,19.22876774358759,-1,SHIBUSDT,-1,0
2025-03-09 23:00:00,4.023,4.058,3.994,4.019,372317.08,25.409836065573813,-0.0825946425977308,-0.0706605989398117,4.13848032559997,545918.74375,-31.79990900431508,-1,DOTUSDT,-1,0
2025-04-02 17:00:00,4.186,4.206,4.119,4.141,360410.51,53.84615384615389,0.0055977954503037,-0.0045608996613887,4.123952274633559,295796.625,21.84402374435476,-1,DOTUSDT,-1,0
2025-04-15 09:00:00,0.6451,0.6486,0.6425,0.6454,4475287.8,57.5498575498575,0.0003783095012501,-0.0006624777017601,0.6416640935359925,4587957.737500002,-2.455775400437673,-1,ADAUSDT,-1,0
2025-04-17 13:00:00,19.39,19.42,19.2,19.22,74166.18,69.82758620689643,0.0709932369382819,0.0360452975129623,19.145567987455493,48678.438750000016,52.35940573381674,1,AVAXUSDT,1,1
2025-03-13 21:00:00,573.67,575.63,571.13,574.4,6615.327,45.632158095665865,2.503912002809216,3.934099605033725,575.6836606876867,28397.199,-76.704297490749,-1,BNBUSDT,-1,-1
2025-04-10 15:00:00,112.89,113.15,109.39,109.6,548476.55,10.876451953537597,0.1630089497345466,1.1103801970069644,113.68449626132688,285986.27862500004,91.78421868246022,-1,SOLUSDT,-1,0
2025-03-24 04:00:00,3.66,3.672,3.643,3.669,185076.5,46.80851063829787,0.0001866055060228,0.0021123005453551,3.6626717503039856,164665.295,12.395571878093673,-1,TONUSDT,-1,0
2025-03-08 01:00:00,0.8346,0.8392,0.8167,0.8296,12728155.2,34.3339587242026,-0.010966263080424,-0.007581149831787,0.8469797325531572,24086748.7375,-47.15702256575674,-1,ADAUSDT,-1,0
2025-03-24 16:00:00,0.7328,0.7352,0.7259,0.7283,5418434.5,70.4081632653061,0.0060549613874366,0.005549344326511,0.723731822659597,6690365.862500001,-19.011387249078123,-1,ADAUSDT,-1,0
2025-03-29 07:00:00,4.168,4.175,4.125,4.14,207741.63,24.695121951219548,-0.0681880497350926,-0.0670143904208996,4.260611117289038,158374.20375,31.1713808695313,-1,DOTUSDT,-1,0
2025-03-10 16:00:00,2017.83,2025.3,2000.0,2005.29,38250.4026,39.08661025385766,-15.290940927338852,-11.836244465475556,2066.9242962788776,52408.175675,-27.014435997156085,-1,ETHUSDT,-1,0
2025-04-12 20:00:00,84943.39,85905.0,84877.61,85517.29,1116.86575,76.16242717638958,676.3836240985256,594.9875236403283,84197.5265834794,1280.6425262500002,-12.788641083907642,-1,BTCUSDT,-1,0
2025-04-07 04:00:00,0.14211,0.14316,0.13974,0.14179,106439060.0,14.08498971898561,-0.0056753138893804,-0.0046346600201248,0.1528600711469638,100753137.875,5.643419396083003,-1,DOGEUSDT,-1,0
2025-03-10 07:00:00,2.689,2.703,2.683,2.699,124428.91,58.076923076923016,-0.0490249279565597,-0.0591083070702597,2.719935059286473,162789.36375,-23.564471821949724,-1,TONUSDT,-1,0
2025-04-14 10:00:00,2.833,2.872,2.826,2.859,397168.2,50.58139534883714,-0.0171478960258135,-0.0210992131007782,2.8528341778390303,473679.29875,-16.152510559761918,-1,TONUSDT,-1,0
2025-04-15 02:00:00,2.1365,2.1459,2.1195,2.1383,4221964.0,43.85086254869228,-0.0007217341695664,0.0001615731147682,2.139689355993641,3164664.625,33.409523607892574,-1,XRPUSDT,-1,0
2025-03-08 21:00:00,1.273e-05,1.28e-05,1.269e-05,1.27e-05,20852260738.0,35.82089552238811,-1.2362677747397426e-07,-1.2144610085273298e-07,1.2888601378958065e-05,39143756644.0,-46.72902519897446,-1,SHIBUSDT,-1,0
2025-03-16 03:00:00,1.276e-05,1.287e-05,1.274e-05,1.285e-05,41912809016.0,52.63157894736851,3.7092822321917885e-08,4.60330639260611e-08,1.2777894962174736e-05,37820800610.5,10.819465319208383,-1,SHIBUSDT,-1,0
2025-03-21 02:00:00,3.718,3.773,3.706,3.757,381677.43,66.59528907922913,0.022456114070982,0.0189809860039365,3.699317150280464,202106.2225,88.84991529639815,1,TONUSDT,1,1
2025-03-22 05:00:00,2.3973,2.4013,2.3902,2.3934,1745186.0,60.81081081081095,-0.0072928814460846,-0.0094382454552707,2.397260878124047,2649904.5,-34.1415511389184,-1,XRPUSDT,-1,-1
2025-03-23 23:00:00,621.92,623.8,621.35,623.79,4488.751,58.6206896551723,-0.7858947371908016,-1.1260241357884573,623.4177527665337,5435.006875,-17.410389660270667,-1,BNBUSDT,-1,0
2025-04-10 20:00:00,0.5986,0.6077,0.5982,0.6059,5010113.3,35.30326594090202,-0.0014561151922728,0.0019657987320844,0.6073787605693901,7930922.875000002,-36.82811724480427,-1,ADAUSDT,-1,0
2025-04-02 22:00:00,0.402,0.402,0.37,0.371,10413839.31,25.55555555555557,-0.0055642063376801,-0.0031769607320298,0.4096634819963002,7624586.0125,36.58235729687101,-1,WIFUSDT,-1,0
2025-04-02 11:00:00,125.74,126.32,125.64,125.69,55705.863,45.580110497237584,-0.3378886297766712,-0.368420570055008,125.6827678521366,82476.135375,-32.458204125692525,-1,SOLUSDT,-1,0
2025-04-11 13:00:00,2.0014,2.0266,1.9919,2.0127,9960313.0,65.77000672494955,0.0110584225534471,0.0103197170943045,1.997593366230478,7562500.75,31.706605120006103,1,XRPUSDT,1,1
2025-04-13 08:00:00,2.906,2.91,2.892,2.898,261554.28,27.81954887218052,-0.0127219124546917,-0.0006230041481724,2.942446181271361,375658.095,-30.37437939411369,-1,TONUSDT,-1,-1
2025-03-11 21:00:00,2.1927,2.2106,2.182,2.194,5683095.0,63.52683461117192,0.0197961669536597,0.0070198139201644,2.134600595643468,16851462.125,-66.27535962254076,-1,XRPUSDT,-1,0
2025-04-03 03:00:00,7.21e-06,7.22e-06,7.15e-06,7.17e-06,417897399364.0,44.56521739130436,-8.899411461821205e-08,-4.7249658798331166e-08,7.358443186134602e-06,2130677683689.75,-80.38664399768264,-1,PEPEUSDT,-1,0
2025-03-15 12:00:00,4.348,4.395,4.343,4.388,280156.2,77.9605263157896,0.0631543308567179,0.0563816363209008,4.257827086312189,224619.2525,24.72492757494152,0,DOTUSDT,0,0
2025-04-11 00:00:00,1.9657,1.9761,1.9475,1.9514,6486336.0,37.31848983543084,0.0008604307346664,0.0067969505592893,1.971282135226783,5994231.25,8.209639059220478,-1,XRPUSDT,-1,0
2025-04-12 13:00:00,0.16267,0.16587,0.16238,0.16542,59001688.0,70.62883435582827,0.0014968160348225,0.0012931352284606,0.1613261538399844,30355944.0,94.36617751040784,1,DOGEUSDT,1,1
2025-03-10 05:00:00,2.679,2.689,2.671,2.684,109462.4,39.4202898550725,-0.0575351264430099,-0.0636482125260568,2.7256270391837534,231242.81875,-52.66343811595663,-1,TONUSDT,-1,-1
2025-03-29 12:00:00,7.36e-06,7.44e-06,7.32e-06,7.39e-06,558312731406.0,24.39024390243904,-1.4092557212099676e-07,-1.246529184458553e-07,7.656525412106605e-06,678496662896.875,-17.713267885171867,-1,PEPEUSDT,-1,0
2025-03-18 23:00:00,0.16763,0.16872,0.16763,0.16802,17873843.0,52.20264317180615,-0.0009187229730985,-0.0014024081715988,0.1669024619931656,18828948.375,-5.072537010447882,-1,DOGEUSDT,-1,0
2025-04-04 12:00:00,0.371,0.375,0.366,0.371,9653655.52,38.095238095238095,-0.0022140659424058,-0.0014496577483438,0.3786036511166167,5638520.046250001,71.20903075303133,-1,WIFUSDT,-1,0
2025-04-04 02:00:00,589.62,593.9,589.62,592.69,4354.188,62.409479921000695,-1.926317623492082,-2.702170398692463,592.191091297725,5220.3045,-16.591302288975672,-1,BNBUSDT,-1,0
2025-03-13 13:00:00,4.036,4.076,3.956,3.972,631366.44,50.57142857142858,0.0107850921648928,0.0036333155665049,3.989395869965404,295565.135,113.61330049973584,-1,DOTUSDT,1,1
2025-03-23 21:00:00,4.477,4.481,4.445,4.473,112124.27,53.22580645161287,-0.0016064150054591,-0.0045784855131386,4.457460432227295,130111.15375,-13.82424429542805,-1,DOTUSDT,-1,-1
2025-04-05 22:00:00,0.6474,0.6547,0.6473,0.6541,3156326.1,45.12195121951219,-0.0017771096295622,-0.0012220856910557,0.6528096666461499,1517707.775,107.96665550454864,-1,ADAUSDT,-1,0
2025-04-07 13:00:00,1.7971,1.8847,1.748,1.8712,66452156.0,45.864661654135325,-0.067281040095503,-0.0778522283473438,1.849271298404616,51840546.25,28.18567859901746,-1,XRPUSDT,-1,0
2025-04-04 23:00:00,2.1362,2.1383,2.1192,2.1302,3401753.0,57.72217428817946,0.0210243817277828,0.018005124145623,2.1065055887561823,7087400.25,-52.00280949280379,-1,XRPUSDT,-1,0
2025-04-14 10:00:00,7.39e-06,7.6e-06,7.36e-06,7.55e-06,1306814763080.0,63.80952380952381,4.95569238853858e-08,4.811091503700873e-08,7.415797389132577e-06,844625703331.625,54.72116914335792,1,PEPEUSDT,1,1
2025-03-28 13:00:00,3.981,4.002,3.927,3.939,1407348.88,32.48407643312102,0.034214209647104,0.048828682057126,3.96485482333988,878415.7224999999,60.21444561518536,-1,TONUSDT,-1,-1
2025-03-19 19:00:00,20.01,20.09,19.48,19.59,236500.96,57.36434108527129,0.2537610776552945,0.2187948127707122,19.39887403434546,209027.93875,13.143229280396849,-1,AVAXUSDT,-1,0
2025-04-08 01:00:00,0.5818,0.6016,0.5797,0.5983,6006252.2,72.7272727272727,0.0021562559346138,-0.003111599120852,0.5783970589737039,6035818.75,-0.4898515218005811,-1,ADAUSDT,-1,0
2025-04-12 10:00:00,2.905,2.921,2.896,2.907,290882.86,39.48220064724922,-0.0129507433521154,-0.0160080558803051,2.9084051076289925,307118.95125000004,-5.286580715360545,-1,TONUSDT,-1,0
2025-04-09 05:00:00,1.7856,1.8171,1.7825,1.8021,16511260.0,27.404479578392667,-0.0309938745603099,-0.0256231009838286,1.8241928615133696,17177987.75,-3.881291334603496,-1,XRPUSDT,-1,0
2025-03-21 17:00:00,126.69,127.0,126.1,126.89,79144.479,42.718446601941736,-0.7934508186343407,-0.8087093296214279,127.53386180398226,121140.97675,-34.66745842463252,-1,SOLUSDT,-1,0
2025-04-09 10:00:00,0.337,0.341,0.334,0.338,2435606.61,70.0,4.965640737930599e-05,-0.0026222498194679,0.3305983359038731,3441561.49125,-29.229606497155164,-1,WIFUSDT,-1,0
2025-03-22 08:00:00,19.37,19.47,19.33,19.38,39288.83,72.95081967213105,0.1554362961680091,0.1199902206096838,19.15751763579407,37699.96375,4.214503389277129,-1,AVAXUSDT,-1,0
2025-03-11 10:00:00,1917.29,1928.84,1910.69,1921.72,20313.261,61.104066277791866,-30.93189460338135,-44.08181777083566,1915.8103730951293,31612.682675,-35.7433179308627,-1,ETHUSDT,-1,0
2025-04-06 08:00:00,1.212e-05,1.215e-05,1.205e-05,1.215e-05,35623707168.0,39.65517241379323,-2.1776184403398973e-08,-7.4437044280277565e-09,1.223597715467191e-05,25798916440.875,38.08218360504051,-1,SHIBUSDT,-1,0
2025-03-28 22:00:00,4.273,4.31,4.273,4.307,87899.2,51.68918918918929,-0.0697009466122766,-0.079169158069793,4.341544389749301,149587.08500000002,-41.238777398463256,-1,DOTUSDT,-1,0
2025-03-25 01:00:00,0.7377,0.7377,0.7287,0.7332,7275492.6,51.79487179487174,0.0048450319861833,0.0055140282112814,0.7301714059666214,5533367.575,31.483992367884568,-1,ADAUSDT,-1,0
2025-04-06 12:00:00,0.373,0.374,0.366,0.366,1811855.59,28.94736842105263,-0.0030788844039296,-0.0018540886949136,0.3778149236639848,1254323.8,44.448793046899056,-1,WIFUSDT,-1,0
2025-03-13 06:00:00,0.7206,0.7233,0.7142,0.716,12488197.3,42.63959390862939,-0.0014848664138786,0.0004150751278066,0.7273310732783527,7995662.525,56.18714848148246,-1,ADAUSDT,-1,0
2025-04-09 21:00:00,120.1,120.5,118.07,119.57,298048.724,73.94034536891678,3.2284718664780314,1.5528829282998684,111.24786028064092,597002.49825,-50.07579953623753,-1,SOLUSDT,-1,0
2025-03-12 19:00:00,1878.64,1886.0,1867.5,1878.25,13371.9546,49.93766141241429,-11.203961349607653,-9.804595355294026,1890.9352460591008,40325.94805,-66.84032181110743,-1,ETHUSDT,-1,0
2025-03-31 08:00:00,595.98,597.91,591.76,592.06,11874.58,33.60385493279223,-2.3704212532951487,-1.7732103783105004,600.8431505463547,10238.124625,15.983936853083575,-1,BNBUSDT,-1,0
2025-04-17 19:00:00,0.6227,0.624,0.6148,0.617,3312225.8,48.08080808080808,0.0021571173037694,0.0018412985965647,0.6184680300761438,4733386.350000002,-30.02418236998553,-1,ADAUSDT,-1,0
2025-03-12 10:00:00,1.225e-05,1.229e-05,1.215e-05,1.22e-05,46598252726.0,51.87969924812028,8.518725994634259e-08,7.085970464474647e-08,1.2044938734311788e-05,93454226992.375,-50.13788650800998,-1,SHIBUSDT,-1,0
